,0,1,2,3,4,5
0,0.30736047335760097,0.6913442293943771,0.2796474126067875,-0.133169167736876,0.20883558625729728,1.0667408768574065
1,0.33264760666042453,0.49662619176522455,0.18858930520832873,0.9943744980865207,1.2281230050668062,0.7054252036007043
2,-2.8391951288266677,-0.9034046156285254,-1.0206028629159065,-2.246891308084674,0.9800617461065726,-0.40513009732452776
3,-1.213598776854315,-0.4908754207872883,-1.1722814019633152,0.8894109165963289,-0.4724894413543304,0.308574849550456
4,1.6040953512578968,0.1991627094569618,-0.27060028877865794,-0.5222722884698416,-0.46227712852864106,-1.1453363531173923
5,0.9296962113883561,-0.7396499018974618,-1.4343554873253879,-0.3381582667860077,0.025651852886967242,0.4633776713323607
6,-0.5204888837650227,-0.5724292000690755,-0.9837173100965139,0.34658791023587804,-0.10923936559599583,-0.10344471005714813
7,-0.7123662407421811,-0.0547442828375245,-0.2279273898243973,-0.4557158671298756,0.7741671860009758,-0.2506337160314801
8,0.493139802622843,-0.2346653980836741,-0.023842341260796762,0.9004297282921657,-0.5599726107878618,-0.09487066865481615
9,1.0243310281286684,0.1109698713371125,-0.4844689919787362,-0.3572182757247743,-0.039179329939559276,0.43298024846591954
10,1.9411630427890672,1.1054904910272267,0.7553235318361351,0.15059401375832498,-0.36840515779128574,0.2694893040673172
11,-0.12463311569734714,0.4225058251231745,0.2579637412477089,0.7429300000836818,-0.8589335058909227,-0.13534627177336425
12,-0.21456557691316813,0.4496357555162199,0.01619408297137165,1.9081973115234665,-0.717890187951519,0.37249265859511055
13,-1.963986882975331,-0.44612427453084563,-0.8966602955540734,0.009600596260452189,-0.11668922339305028,0.31826609604096556
14,-0.08905890325407238,1.1215106699551263,0.718549776931666,-0.11222902863231077,-0.44355765843521333,0.07369045529463264
15,-2.326760745669223,1.2463305905725632,1.2132500198642007,-2.206229982688633,-0.753516505687352,0.33864985690212385
16,-0.5052079651164341,-0.25523506368662385,-0.22454344871883294,0.906069711209459,-0.2142275002628737,-1.1304182326064192
17,-0.5817430218315955,-0.9079486603618352,-1.5763193389119374,0.27538400961043674,-0.130198363419867,0.5906140830130869
18,-0.4647288973383372,0.7775680010375787,0.5035542383091457,0.4653777311157633,0.8495018367241689,0.5696245034954027
19,-0.248620064862472,0.9290720410066664,0.7789087917196892,-0.1175993191309297,0.33964870278419107,0.7171918964876879
20,1.2326955373047557,0.7962190978921454,0.7244577569357599,1.5226271583893571,-0.017070225884177552,-0.6816813672852744
21,0.7939571155187489,-0.5061148177826276,-1.151712552588368,0.49358840322888603,1.213114792674149,0.6456853422591232
22,-0.17185048422135296,0.3672381604445363,0.013499259554156706,-0.3470128843704002,0.5616364253857009,0.7386240685467768
23,0.09428496192755341,0.3942883649060419,0.11764538313636211,1.0287089955511626,1.0728504515118744,0.08323554420464363
24,-1.278002754729908,-0.07959412232638408,-0.37906071263921265,-0.38733409715969447,0.6712920138120625,0.6701328210402246
25,-1.0173614133600046,-2.2308514158276407,-0.35013560966279234,-1.1520061438020024,0.19900477833589156,0.20423634281716474
26,-0.848566530544682,-0.25091266601212614,0.10354549855378894,-0.5570765635864533,-0.4825851589343452,-0.40772199562128586
27,2.9286657622175487,0.013214145498115615,-0.6893090016189496,0.2634086379555783,0.03743051705408466,-0.04780434363954129
28,-0.22952652497797532,0.8253249333447608,0.6351304648227374,-0.2523430589223909,-0.006092684582963467,0.24532076509679757
29,-0.7204648058719403,-1.385704968457119,-1.9537848583647115,-0.07081587200370258,-0.3633608343217607,-0.5322097047643249
30,-0.5089903717431862,0.9052103477490769,0.6673187262438176,1.129997123193575,0.7882435011197636,0.34276773373023023
31,-0.2499565238146389,-0.18390139197263355,-0.6473333510963288,-0.8774121827039355,-0.3332026100133582,0.16807717800647493
32,-2.3816338199641094,1.167101961172022,0.9547304094169297,0.3885583463541942,-0.491320653122691,0.056313894489453856
33,0.6062579200267119,-0.007279339413749156,-0.17261270650482854,-1.2963046831283591,-0.03282296612511492,-0.30519477324602845
34,-1.6797708950093693,0.22236242720972133,-0.2056708096843769,0.5640571665581593,0.006781575572828984,0.19543515856781685
35,-1.3845703407928993,0.5035105403049924,0.41119212198322364,0.6422304105504347,0.6738141688290916,0.15750615478829327
36,-1.189914216592404,1.6980409125209237,1.6144324367479088,0.06204547198962662,-0.428784327855665,-0.09881316608639254
37,1.502116575137871,0.4596949794502904,0.1841098874508494,-0.5619506241465299,1.0816038274968496,-0.18422474596124985
38,-0.21124192007501535,0.4629955521077313,0.8617733489130147,-0.30966187663328654,-0.07582159664657154,-0.34677742419959384
39,-0.6321354716350213,-0.5485105914822432,-1.0201476510436203,-0.17576010894449004,0.45745215043438464,0.441654309119102
40,0.8962487108271714,0.8222446986305763,0.6876578493325438,-0.029102443951068493,0.8937788921792741,-0.029901989118328975
41,-3.240449076324276,0.2467171945573284,0.14996779891180473,-0.5532940522612216,0.45457515900475565,0.0707261255459316
42,-0.6704394565434648,0.20149739426276556,-0.39375854009060873,-0.5426320843321137,-0.950061832544076,0.1351305924147351
43,0.15637969821890857,-0.18362749484059576,0.050675991959363925,0.3000341147973493,1.612354876768818,-1.0869388067123364
44,3.3771007054036137,-0.1931186513451905,-0.6486468315611729,-0.0718180467731391,0.744131896415672,-0.6393364611304432
45,-4.115746222483693,-0.3386691818277727,-0.5377316629754805,1.6580536619007828,0.783064108150657,-0.22253135042373112
46,1.106331048313693,-0.1100456945373306,-0.7118159356130012,1.0941097244051448,0.2223745888465133,0.2246890725242764
47,0.7149724920760617,0.48210835490136605,-0.00458189498483888,0.2620354445800043,0.37671218722407257,0.22771219665315914
48,-0.08329693938770785,-1.3658254335373194,-1.3322068310731232,-0.30726761199657654,-1.0443572264071843,-0.267624539617179
49,-0.7530673561964641,0.8490186015782393,0.8994373942477862,0.1188459351869515,0.6833008041442324,-0.47303872672242153
50,-1.425864747362774,0.15081956929682,-0.36280079568884205,0.21303517860871699,-0.31014763825469677,0.4270788233938746
51,-1.557374358001519,0.14162594856947242,-0.46771902702086043,-0.19343358654488346,-0.9233286843761536,0.040970844756437017
52,1.692278459467173,0.2641780884169338,-0.07601140441435358,-0.2969719095972111,0.6525915640364714,-0.37727568452956045
53,-2.7309329739354102,-0.4048640257147951,-0.5966000264946862,0.041390661259290695,-0.5862116164737308,-0.8755293937334293
54,0.704915621101447,0.03641483282304572,-0.4148239215090176,0.961693248096228,-0.21601372577722044,-0.2538983438939023
55,-3.7079671309748496,-0.04783699116044546,-0.090393535559016,0.43846856899210757,0.5360299792795505,-0.18407207619589824
56,1.1104024483927253,0.29024689604753096,0.019607156913243357,-0.34272556188307746,-0.455011530331607,-0.3708178146333835
57,0.9627556368820609,0.0034218508518207846,-0.42444787271317863,-0.24599549874649387,-0.10917712883440477,-0.4232954206362532
58,1.2742987127091383,1.2792442091865182,0.9308835214543382,0.31163865426988463,-1.1127484705110613,-0.5872274098547753
59,3.1595177570846693,0.3067352332295359,-0.36906359626542373,1.6728659131335446,0.476290097135066,0.6837035408584825
60,-0.2958043589882361,0.33808964185085477,-0.06412861851519644,0.28544533269924993,0.6942236364973959,0.5122795145200637
61,-1.1729193987247135,-0.4821340882053532,-0.9142438468657461,-1.3685452902639124,0.6851001764181746,0.03690381306541775
62,3.270645536681813,0.4939757551818671,-0.01161094935555912,0.01753204951840445,-0.30341919585888966,-0.4818275559292706
63,-1.1665104675287299,-0.16226585831479273,-0.5732659238766363,0.1502991383031931,0.37372831996061934,0.3665062790456644
64,1.4206719229565792,0.41770042934934576,-0.15726803767258438,1.275254281707484,-0.7242628462031143,-0.4816773934667832
65,1.424345399566425,-0.43736529228294185,-1.3539095030866726,0.8324883756986825,-0.8887508945946104,0.7019271984559865
66,-0.08277953107937784,0.3923591290621583,1.0351536673495338,0.931842106066536,-2.1641759851950573,-0.5895252039760365
67,0.029560457054363908,-0.46027513011893945,-0.26466664329563616,-0.07032139031518753,-0.9653847895908265,-1.1537092244686131
