,0,1,2,3,4,5
0,2.4815429913187024,0.46382070444307166,0.10242021523896028,0.137479051079628,-0.025468592746745726,1.0
1,2.3133884142434717,-0.6847376494523653,-0.05580465798425772,0.20757966357912883,-0.10343609069422242,1.0
2,2.565076865685026,-0.3602104909680961,0.1598472840975283,-0.022954710600601343,-0.028586252963594436,1.0
3,2.505566131959782,-0.6141504215517807,0.13552604323692682,-0.07685629085292235,0.06665164670016382,1.0
4,2.5926195183592027,0.6271406209748412,0.2045275781282254,0.016672808328613335,0.03487005311680408,1.0
5,2.3159671147069876,1.4759144212097344,0.10503157108294153,-0.024464676608631643,-0.005857175612387198,1.0
6,2.6353523611049003,0.02622332611253146,0.2926972634651145,-0.2890770192320014,0.038207775523303636,1.0
7,2.4515676549540113,0.20776809928011766,0.08953619068161345,0.0946555821496078,0.023941852920540196,1.0
8,2.5342216513120612,-1.132593655615498,0.14406964303199898,-0.12926889474606304,0.027990176045319,1.0
9,2.4066351171876286,-0.4821410045686912,-0.005867535925732084,0.24167862167161888,0.03851908886810972,1.0
10,2.397569177948241,1.029686620112017,0.043546338126300314,0.26616745515213774,-0.01876794085908329,1.0
11,2.5326688456298214,0.11503541064893301,0.17875952901353245,-0.06897412953142809,0.13369094445137608,1.0
12,2.4357305755440453,-0.7424189588901853,0.004122872123432023,0.22101137538619797,-0.0037253734575485586,1.0
13,2.8009282377166143,-0.9858703906541308,0.2900859076211327,-0.12713329154374114,0.018596358388944672,1.0
14,2.4321768930241316,1.845267117206105,0.031868134480752965,0.47091366212156727,-0.19896009662812317,1.0
15,2.4878741924851435,2.66767010755186,0.23580059959508287,0.0038667337158356544,-0.05150540442503653,1.0
16,2.4341087041492018,1.467463722892655,0.15078043629596222,0.019847768680568444,-0.18916699159827552,1.0
17,2.414519124036311,0.47407933227566423,0.0928229624488578,0.04777153909319044,-0.09321849121623776,1.0
18,2.1612778669125157,1.3971812400558266,-0.08813909365139529,0.33860067848755643,-0.06236756054080896,1.0
19,2.5522584257427128,1.1084198012659232,0.23671700286063743,-0.09689789994405099,0.037742444069338583,1.0
20,2.1712236841601773,0.4016841748595663,-0.13465935119524516,0.37760256022247934,-0.012246514155243447,1.0
21,2.429476325438003,0.9079358309615201,0.17534266449885683,-0.14207496935884142,-0.058385281496521335,1.0
22,2.932034283874144,0.42899919623685284,0.45159755261159434,-0.2441179470996581,-0.020596487800356764,1.0
23,2.0803487313452287,0.0794494154046654,-0.0642373631844695,-0.07581693370329,-0.14799158035854154,1.0
24,2.44406265354816,0.12137343438674257,0.1444478801037669,-0.10220846349832821,0.2711733064407925,1.0
25,2.198999325504183,-0.6330896186885985,-0.12900936790835493,0.2616992411138964,-0.04374200146845995,1.0
26,2.2879845230286744,0.2303980295245727,0.05890446879815336,-0.09583755314556729,-0.06573049002197179,1.0
27,2.396689299939967,0.5133560606275689,0.040652721618117754,0.20267673993669627,-0.01160195751745557,1.0
28,2.3704664642782016,0.3005007879113023,0.00031285234969458846,0.25828529383064347,-0.0858072386102959,1.0
29,2.4764706736033655,-0.35387246723028654,0.1255356351877628,-0.05618904456750146,0.10889610902582189,1.0
30,2.365394146562865,-0.5171923837620563,0.02342827229849757,0.06461719818351339,0.048557463162272,1.0
31,2.096246744316501,0.4179760813662118,-0.1309794241689398,0.22034375889420435,-0.23940121908717155,1.0
32,2.7982625653562705,1.767553021616955,0.36091248783829005,0.025201596493250544,0.22641490353024443,1.0
33,2.6505774464022065,2.128709617822957,0.26353870497036036,0.1308691537955693,0.04533292185910292,1.0
34,2.3396112499052366,-0.47188237673609873,-0.015464788715834569,0.15197110968518165,-0.02923080960138209,1.0
35,2.428657380991035,-0.22005512073168446,0.020293668448022488,0.21695080125980218,-0.1702961632616124,1.0
36,2.289805212606529,0.6513987562847108,-0.0874636777281329,0.4536603631193997,-0.19913932181194552,1.0
37,2.7149616796597758,0.5694593115370217,0.2644551082359148,0.030104520135683037,0.1345807703534777,1.0
38,2.6195152816949334,-0.923963732057771,0.20728394490693247,-0.1627212259954102,0.010540549145215043,1.0
39,2.39624936093583,0.2551907808853447,0.03920591336402666,0.17093138232897528,-0.008018965846641569,1.0
40,2.4993728154150454,0.4245439760911674,0.1545904560696997,-0.017426149763876953,-0.10708512644552812,1.0
41,2.106865489238129,-2.3414806095789276,-0.21508318420250522,0.1355601601990501,-0.2878149577660352,1.0
42,2.731031747739571,-0.5024785357837775,0.3108381160502892,-0.25178211113870463,0.0672962033379512,1.0
43,2.2096950214862097,0.46165788332675467,0.0914870487896269,-0.31978301969008943,-0.17285245986458772,1.0
44,2.3670929690181066,1.1271291274155952,0.18137088485751426,-0.23091785721968863,0.15330236158573507,1.0
45,2.301682840979262,-0.7219017032250001,-0.015071633456772947,0.041596351413323095,-0.1392251703965324,1.0
46,2.5897468956645513,1.1002738480126006,0.2348770393474848,-0.018268499279913503,0.15131979653530264,1.0
47,2.5908597623426544,-0.40552049799405365,0.19874034511186042,-0.1103086221022696,0.04920201980005965,1.0
48,2.452887471966423,0.9822639385067894,0.09387661544388763,0.1898916549727694,0.013192877908098779,1.0
49,2.4253448192922464,-0.005087173436148931,0.0491963214131903,0.15026413604355499,-0.05026342817230013,1.0
50,-0.5157338143806754,0.9254456556384151,-1.5017814819988788,0.27824276472940773,-0.018550430362629506,1.0
51,-0.1917771228328704,0.646942844681105,-1.1865226382769491,-0.24696332568863646,0.013809675778025401,1.0
52,-0.6422684153883119,0.6817643528873235,-1.5356999756495833,0.13463367249064967,0.008937570831636606,1.0
53,0.08598814749744774,-1.7076253015604441,-1.12316332546729,-0.2978659635737473,-0.047580872228026594,1.0
54,-0.4996637463008804,-0.14649219168238517,-1.4553984741845045,-0.0036438665449799886,-0.08583499737815671,1.0
55,0.10646573776990972,-0.5485035747686577,-1.0221245337603484,-0.42335713268474756,0.25952389570181045,1.0
56,-0.20679525779586905,0.8247467382040057,-1.1168869607842964,-0.47963330307068935,0.09805333116502772,1.0
57,0.8814755279999068,-1.8269833986074773,-0.660552303496996,-0.45338189200618845,0.055019384904603764,1.0
58,-0.36517607273195957,0.09115583239465345,-1.434757160350208,0.20751651503561525,0.04608180789001356,1.0
59,0.4374874917194294,-0.998777000574816,-0.7632241877146627,-0.7834445350625768,0.048235539993027286,1.0
60,0.5440535071713433,-2.618305760391696,-0.9408653557078064,-0.2211405441848323,0.00120216574489412,1.0
61,0.06190407329506115,-0.017993783356834065,-1.0041137739226051,-0.506047107475281,-0.02062424656821756,1.0
62,-0.04528995376860374,-1.7120303751690817,-1.3978000392565957,0.39716601585405137,-0.03251309775182808,1.0
63,-0.18514386728399676,-0.13358627321962013,-1.2041402428556307,-0.2746481091699613,0.1839634572529035,1.0
64,0.48336084105539284,-0.404197729450317,-0.8170822241417861,-0.44446037353506274,-0.09258454440288856,1.0
65,-0.3169309732667887,0.5660969889479274,-1.368256086708031,0.12718014072985184,-0.08852816314686827,1.0
66,0.13925276326794564,-0.15392380443470646,-0.8874345908796093,-0.7681088419802852,0.2127405717227447,1.0
67,0.3146024020187996,-0.7510500731152836,-1.049691273066285,0.010884091314779616,0.21912512926084804,1.0
68,-0.638722865019694,-1.555328499899315,-1.6036329393585582,0.045789499669099606,-0.20604695765129122,1.0
69,0.3057694514492408,-1.2613473539256788,-1.0393077097580599,-0.12015791324249919,0.0668863061400395,1.0
70,-0.2048634466707983,0.44694334389055623,-0.997974658969087,-0.9306991965116881,0.10784643619487524,1.0
71,0.032869548499951544,-0.3693762212440984,-1.1662595615144202,-0.06286337535577649,-0.09745664934927765,1.0
72,-0.6449080494131341,-0.8672273255660194,-1.544380825174131,-0.05583847315567452,0.030435520856519866,1.0
73,-0.10685436574153202,-0.3648461270218021,-1.236722822847104,-0.05070264262543919,0.2910854270955194,1.0
74,-1.0684675902472072,-0.08063970720173054,0.410411460824139,0.5936893997639288,-0.056888494859056574,1.0
75,-1.2199052099041967,0.2373195565575827,0.34049352266728605,0.6009249342422792,-0.11435474977007154,1.0
76,-1.560199853427412,-0.08086957818887695,0.09052993167573443,0.7982249744551093,-0.05172222551128332,1.0
77,-1.6535074899328757,0.328194169136207,0.1927481891598603,0.3416095305285348,-0.07460053996689707,1.0
78,-1.0403129434603713,-0.24558782879891466,0.5696636319077719,0.08701495242898216,0.027109891263631596,1.0
79,-0.4111594504552874,-1.0925035529812468,0.7276816341285622,0.551097552761008,-0.08166618134118825,1.0
80,-0.5676693878276142,-1.5922374608952927,0.6808791159205116,0.3646649915922291,-0.00476773447963629,1.0
81,-0.4711101231846688,-1.6046087633071553,0.7019135850138691,0.4654506149009666,0.017154709993383793,1.0
82,-0.662908835458148,-0.8053703192567585,0.6641850715894282,0.35911544110665333,-0.03743915396509743,1.0
83,-1.3960656609507218,-0.6441383497646955,0.3878889101547819,0.019899657652038674,0.1775690625802362,1.0
84,-0.6526449463289629,-0.3193813202932809,0.9234223813849722,-0.4151702912188718,0.24725263096309097,1.0
85,-0.8285456456311696,0.8183837897186608,0.8189518069760611,-0.2253447724156913,0.10124912827597979,1.0
86,-1.3750953302641127,0.512081487870209,0.29803142922150916,0.5097284458966627,-0.04820527792096137,1.0
87,-1.3772340917234913,-1.3904053030496677,0.13864200840840113,0.7735181436921436,-0.1493671846736104,1.0
88,-0.5110922103583276,-0.2535039110650914,0.8877051975430243,-0.03889122159806154,0.13552097438182262,1.0
89,-0.7050296840911862,-1.3567522579345712,0.6905872633054747,0.11856330240310683,-0.020234796329307785,1.0
90,-0.7003891732286901,-1.1478175893130875,0.7062127364542348,0.11942792652869695,0.259202745222441,1.0
91,-1.0023845345343958,0.004431497689986375,0.5692704766487109,0.19738971070084005,0.13710425205878185,1.0
92,-0.7482024658410203,-1.0140002428144854,0.6009707697144946,0.3925677723560005,-0.019989527064993323,1.0
93,-0.13213529667386478,-2.060915467787367,0.9475367512431467,0.1729145018649749,-0.03472883925296344,1.0
94,-0.7079023067858374,-0.8836190308968109,0.7209367245247342,0.08362199479457984,0.0962149470891909,1.0
95,-0.5289220344546715,-0.2142271827131867,0.8355349567122843,0.11601397924544414,0.21713750808060497,1.0
96,-0.651704134759382,-0.41471115301759087,0.7741606183505034,0.07083690983065381,0.12100978251474485,1.0
97,-0.9578310022108437,-0.17548507041218503,0.5110720154593131,0.441137799405193,0.007033142675307284,1.0
